Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001157409,5,-0.3406,0.4952,0.4732,0.6441,-1258,-356,521,-1991,51,715,-57,-30,-257,77.2270,73.7889,6.1530,1,0
0001157430,5,-0.3447,0.4927,0.4696,0.6465,-1248,-381,514,-2015,-55,375,-38,40,-220,74.6484,73.8982,3.5389,1,0
0001157451,5,-0.3487,0.4919,0.4663,0.6473,-1243,-405,500,-2063,-55,163,-51,101,-154,72.6952,74.1607,1.5297,1,0
0001157472,5,-0.3547,0.4927,0.4634,0.6455,-1243,-405,500,-2035,23,291,-107,187,-86,71.1319,74.7586,-0.2877,1,0
0001157493,5,-0.3604,0.4940,0.4623,0.6421,-1249,-411,474,-2075,187,455,-152,211,-42,70.4314,75.3905,-1.3868,1,0
0001157514,5,-0.3657,0.4957,0.4616,0.6383,-1254,-418,445,-2111,307,399,-118,213,-22,70.0414,76.0414,-2.1768,1,0
0001157535,5,-0.3697,0.4983,0.4603,0.6349,-1254,-418,445,-2127,315,283,-47,214,-5,69.7660,76.6918,-2.6721,1,0
0001157556,5,-0.3722,0.5021,0.4583,0.6319,-1262,-423,424,-2127,295,123,24,213,8,69.7567,77.3523,-2.6789,1,0
0001157577,5,-0.3737,0.5081,0.4551,0.6285,-1270,-411,402,-2131,207,-15,83,226,41,70.1613,78.2022,-2.0364,1,0
0001157598,5,-0.3742,0.5140,0.4524,0.6254,-1270,-411,402,-2155,119,-71,100,259,78,71.0478,78.9543,-0.8723,1,0
0001157619,5,-0.3746,0.5212,0.4499,0.6209,-1281,-396,375,-2139,67,-99,89,316,118,72.8814,79.8595,1.2259,1,0
0001157640,5,-0.3759,0.5292,0.4476,0.6151,-1292,-381,336,-2223,-59,-71,57,382,136,75.5909,80.9272,4.1149,1,0
0001157661,5,-0.3785,0.5379,0.4451,0.6077,-1292,-381,336,-2299,-87,-23,-3,471,141,79.3680,82.1808,7.9411,1,0
0001157682,5,-0.3839,0.5497,0.4421,0.5958,-1307,-365,277,-2623,-51,-79,-48,556,159,87.3731,83.9782,15.7839,1,0
0001157703,5,-0.3891,0.5608,0.4386,0.5846,-1322,-347,209,-2795,23,39,9,649,162,100.1583,85.5423,28.4547,1,0
0001157724,5,-0.3934,0.5735,0.4333,0.5732,-1322,-347,209,-2703,187,-103,85,678,172,126.2469,86.7679,54.6720,1,0
0001157745,5,-0.3961,0.5881,0.4266,0.5615,-1335,-324,136,-2635,315,-663,195,742,228,166.7058,86.7226,95.5211,1,0
0001157766,5,-0.3967,0.6061,0.4174,0.5486,-1351,-291,53,-2591,-115,-459,360,826,260,195.4091,85.0493,125.0406,1,0
0001157787,5,-0.3974,0.6279,0.4043,0.5333,-1351,-291,53,-2355,-211,-639,230,791,191,210.4176,82.3065,141.1695,1,0
0001157808,5,-0.4016,0.6416,0.3973,0.5189,-1358,-275,-30,-1987,-183,-359,-3,764,188,216.5386,80.0412,147.4497,1,0
0001157829,5,-0.4068,0.6523,0.3935,0.5042,-1366,-260,-107,-2099,-167,131,-120,671,182,219.8088,77.9310,150.4425,1,0
0001157850,5,-0.4134,0.6603,0.3924,0.4891,-1366,-260,-107,-2111,-47,199,-265,612,150,222.0213,75.9899,151.9505,1,0
0001157871,5,-0.4207,0.6653,0.3932,0.4751,-1365,-245,-178,-1867,159,127,-275,470,99,223.7453,74.3819,152.7162,1,0
0001157892,5,-0.4275,0.6705,0.3935,0.4614,-1364,-237,-225,-1731,319,127,-154,380,100,225.1740,72.7685,153.2613,1,0
0001157913,5,-0.4298,0.6748,0.3924,0.4538,-1364,-237,-225,-1683,327,119,-5,289,97,225.6717,71.7641,153.5237,1,0
0001157934,5,-0.4296,0.6795,0.3892,0.4497,-1363,-229,-251,-1639,235,111,147,210,71,225.9244,71.0012,154.0311,1,0
0001157955,5,-0.4280,0.6838,0.3845,0.4488,-1361,-231,-251,-1703,7,55,218,106,28,226.1319,70.5351,154.8271,1,0
0001157976,5,-0.4256,0.6866,0.3797,0.4508,-1361,-231,-251,-1671,-115,55,242,-18,-37,226.3209,70.4400,155.7265,1,0
0001157997,5,-0.4231,0.6877,0.3755,0.4550,-1357,-240,-236,-1723,-259,115,221,-94,-56,226.5178,70.6568,156.6211,1,0
0001158018,5,-0.4194,0.6866,0.3725,0.4625,-1359,-245,-208,-1827,-255,159,167,-216,-58,226.4004,71.3603,157.2515,1,0
0001158039,5,-0.4164,0.6837,0.3722,0.4696,-1359,-245,-208,-1863,-223,167,107,-304,-72,226.0088,72.2165,157.2842,1,0
0001158060,5,-0.4134,0.6787,0.3740,0.4781,-1360,-260,-161,-1931,-211,255,41,-420,-100,225.3542,73.3759,156.8653,1,0
0001158081,5,-0.4106,0.6708,0.3781,0.4883,-1360,-272,-100,-2043,-279,315,-57,-572,-135,224.3471,74.9332,155.8798,1,0
0001158102,5,-0.4081,0.6603,0.3844,0.4997,-1360,-272,-100,-2091,-283,275,-112,-652,-156,222.7637,76.8147,154.0831,1,0
0001158123,5,-0.4047,0.6442,0.3939,0.5158,-1357,-287,-25,-2123,-183,95,-121,-753,-170,219.3474,79.5421,150.2540,1,0
0001158144,5,-0.4006,0.6304,0.4014,0.5301,-1347,-305,63,-2211,-127,-151,-71,-799,-168,214.1831,81.8670,144.8902,1,0
0001158165,5,-0.3950,0.6177,0.4078,0.5442,-1347,-305,63,-2491,155,-627,25,-732,-124,204.7895,83.9567,135.5057,1,0
0001158186,5,-0.3864,0.6092,0.4107,0.5576,-1341,-303,142,-2455,683,-1119,292,-633,-36,189.1502,85.3755,120.4783,1,0
0001158207,5,-0.3672,0.6055,0.4099,0.5749,-1333,-279,229,-2299,711,-1367,577,-595,137,159.0291,85.7375,92.3161,1,0
0001158228,5,-0.3493,0.6053,0.4086,0.5871,-1333,-279,229,-2363,691,-1183,567,-505,216,139.5101,84.9697,74.6226,1,0
0001158249,5,-0.3346,0.6071,0.4099,0.5929,-1331,-236,285,-3787,-55,-499,198,-190,317,132.5001,83.7875,68.8640,1,0
0001158270,5,-0.3367,0.6047,0.4186,0.5880,-1334,-239,276,-2151,-759,-755,-615,4,76,133.8773,83.2240,69.1859,1,0
0001158291,5,-0.3453,0.5955,0.4295,0.5845,-1334,-239,276,-1491,-475,-203,-561,-231,-17,130.6872,83.1136,64.1050,1,0
0001158312,5,-0.3509,0.5818,0.4449,0.5834,-1325,-254,299,-1731,207,819,-613,-295,77,123.3641,82.3743,54.6993,1,0
0001158333,5,-0.3556,0.5714,0.4577,0.5810,-1325,-266,317,-2083,175,583,-536,-247,78,119.8656,81.6785,49.4409,1,0
0001158354,5,-0.3574,0.5649,0.4662,0.5795,-1325,-266,317,-2203,243,507,-238,-159,90,118.0791,81.1015,46.5961,1,0
0001158375,5,-0.3563,0.5609,0.4717,0.5796,-1323,-261,330,-2075,723,539,-152,-206,84,116.8070,80.5160,44.8429,1,0
0001158396,5,-0.3540,0.5570,0.4761,0.5811,-1318,-258,357,-2083,643,279,-7,-208,32,114.9327,79.9063,42.7208,1,0
0001158417,5,-0.3482,0.5573,0.4741,0.5860,-1318,-258,357,-1975,119,407,456,-141,-28,112.9078,79.5262,41.4534,1,0
0001158438,5,-0.3368,0.5622,0.4661,0.5943,-1316,-245,384,-2039,-303,323,481,-122,-4,110.8017,79.1939,41.2610,1,0
0001158459,5,-0.3293,0.5652,0.4619,0.5990,-1314,-229,406,-2211,-263,307,291,-107,49,109.9050,78.8999,41.5010,1,0
0001158480,5,-0.3246,0.5655,0.4620,0.6012,-1314,-229,406,-2099,75,407,42,-134,77,109.4238,78.4779,41.4485,1,0
0001158501,5,-0.3227,0.5627,0.4659,0.6018,-1313,-222,423,-2027,491,691,-131,-168,89,108.8284,77.9543,40.6166,1,0
0001158522,5,-0.3213,0.5588,0.4709,0.6023,-1312,-220,439,-2031,395,555,-99,-175,82,108.0763,77.3472,39.4692,1,0
0001158543,5,-0.3188,0.5556,0.4751,0.6033,-1312,-220,439,-2095,231,415,-32,-123,59,107.4446,76.7217,38.6165,1,0
0001158564,5,-0.3177,0.5539,0.4772,0.6038,-1311,-215,450,-2011,311,407,-65,-78,33,107.1031,76.4260,38.1456,1,0
0001158585,5,-0.3182,0.5515,0.4802,0.6033,-1313,-215,450,-2003,475,407,-152,-69,40,106.9056,76.1852,37.5882,1,0
0001158606,5,-0.3196,0.5484,0.4844,0.6020,-1313,-215,450,-2055,467,447,-210,-62,60,106.9228,75.9220,37.0273,1,0
0001158627,5,-0.3212,0.5456,0.4888,0.6002,-1312,-218,449,-2031,351,383,-178,-25,70,107.2108,75.6828,36.6930,1,0
0001158648,5,-0.3230,0.5432,0.4935,0.5976,-1312,-218,449,-2027,355,379,-169,-22,68,107.9016,75.4588,36.7117,1,0
0001158669,5,-0.3243,0.5408,0.4973,0.5959,-1314,-219,448,-1991,455,455,-168,-48,55,108.2198,75.2454,36.5022,1,0
0001158690,5,-0.3253,0.5383,0.5006,0.5948,-1313,-218,449,-2003,439,435,-136,-55,32,108.2309,75.0381,36.0552,1,0
0001158711,5,-0.3261,0.5363,0.5030,0.5942,-1313,-218,449,-1975,431,423,-97,-40,16,108.1243,74.8785,35.6134,1,0
0001158732,5,-0.3265,0.5349,0.5045,0.5939,-1312,-218,452,-1987,447,399,-30,-28,15,108.0187,74.7652,35.2985,1,0
0001158753,5,-0.3258,0.5347,0.5050,0.5941,-1315,-216,459,-1987,439,459,28,-19,12,108.0271,74.6592,35.3187,1,0
0001158774,5,-0.3248,0.5351,0.5047,0.5945,-1315,-216,459,-2023,447,463,42,-11,7,108.0384,74.5991,35.4573,1,0
0001158795,5,-0.3241,0.5356,0.5043,0.5948,-1315,-211,454,-2043,423,391,36,-3,0,108.0241,74.5797,35.5548,1,0
0001158816,5,-0.3232,0.5363,0.5035,0.5953,-1318,-214,457,-2023,347,463,72,5,1,108.0427,74.5816,35.7358,1,0
0001158837,5,-0.3221,0.5375,0.5024,0.5958,-1318,-214,457,-2007,299,447,78,14,2,108.1240,74.5985,36.0508,1,0
0001158858,5,-0.3210,0.5389,0.5010,0.5963,-1318,-211,457,-2011,303,479,49,12,-6,108.2313,74.6443,36.4057,1,0
0001158879,5,-0.3210,0.5390,0.5005,0.5966,-1318,-211,458,-1983,379,595,1,-5,-22,108.0866,74.6801,36.3195,1,0
0001158900,5,-0.3212,0.5383,0.5004,0.5972,-1318,-211,458,-1963,403,571,-5,-29,-27,107.6901,74.6748,35.9180,1,0
0001158921,5,-0.3210,0.5376,0.5001,0.5982,-1313,-213,461,-2007,411,547,19,-38,-33,107.1779,74.6347,35.4503,1,0
0001158942,5,-0.3203,0.5370,0.4991,0.5999,-1311,-215,467,-2039,351,515,77,-56,-66,106.4011,74.5971,34.8399,1,0
0001158963,5,-0.3191,0.5368,0.4962,0.6032,-1311,-215,467,-2031,335,479,107,-36,-98,105.0298,74.6240,33.8827,1,0
0001158984,5,-0.3185,0.5367,0.4933,0.6059,-1306,-222,475,-2011,391,519,97,-33,-112,103.7727,74.7199,32.9814,1,0
0001159005,5,-0.3181,0.5364,0.4905,0.6087,-1302,-230,482,-1979,415,567,92,-37,-109,102.4688,74.8097,32.0075,1,0
0001159026,5,-0.3173,0.5361,0.4876,0.6116,-1302,-230,482,-2015,343,591,120,-47,-112,101.1220,74.8666,31.0402,1,0
0001159047,5,-0.3165,0.5359,0.4841,0.6151,-1299,-239,489,-2027,223,571,131,-47,-150,99.5431,74.9388,29.9065,1,0
0001159068,5,-0.3159,0.5350,0.4789,0.6201,-1293,-258,497,-2015,175,575,123,-64,-184,96.9681,75.0553,27.9070,1,0
0001159089,5,-0.3160,0.5336,0.4746,0.6246,-1293,-258,497,-1987,183,611,105,-78,-209,94.4597,75.1377,25.8235,1,0
0001159110,5,-0.3164,0.5309,0.4705,0.6298,-1286,-271,512,-1943,171,747,69,-126,-240,91.4626,75.1224,23.1854,1,0
0001159131,5,-0.3177,0.5267,0.4667,0.6355,-1271,-298,526,-1931,215,839,23,-154,-284,87.8861,75.0054,19.8500,1,0
0001159152,5,-0.3200,0.5211,0.4627,0.6419,-1271,-298,526,-1923,191,879,-3,-183,-365,83.6853,74.8106,15.8039,1,0
0001159173,5,-0.3241,0.5130,0.4559,0.6511,-1249,-337,549,-1807,35,839,6,-166,-435,77.4863,74.4843,9.8337,1,0
0001159194,5,-0.3288,0.5067,0.4491,0.6583,-1227,-384,558,-1799,-59,631,-9,-88,-458,72.1701,74.2722,4.7054,1,0
0001159215,5,-0.3351,0.5029,0.4418,0.6630,-1227,-384,558,-1903,-51,423,-26,80,-396,67.3682,74.3622,0.0088,1,0
0001159236,5,-0.3411,0.5034,0.4343,0.6645,-1216,-424,543,-2187,-167,371,60,218,-275,63.6232,74.8703,-3.5424,1,0
0001159257,5,-0.3442,0.5071,0.4267,0.6650,-1218,-437,521,-2287,-71,243,168,223,-144,60.9329,75.5288,-5.7388,1,0
0001159278,5,-0.3454,0.5126,0.4198,0.6646,-1218,-437,521,-2307,175,159,111,179,-43,59.1284,76.2569,-6.9245,1,0
0001159299,5,-0.3466,0.5159,0.4181,0.6625,-1226,-436,503,-2187,295,235,-39,150,20,58.9773,76.7529,-6.9916,1,0
0001159320,5,-0.3503,0.5169,0.4193,0.6590,-1233,-440,477,-2219,183,323,-196,130,25,59.1060,77.1784,-7.3041,1,0
0001159341,5,-0.3556,0.5169,0.4218,0.6545,-1233,-440,477,-2291,7,307,-251,140,29,59.2852,77.5986,-7.8536,1,0
0001159362,5,-0.3611,0.5175,0.4243,0.6494,-1239,-448,455,-2187,-123,167,-234,195,62,59.5566,78.1203,-8.3282,1,0
0001159383,5,-0.3676,0.5197,0.4276,0.6418,-1251,-439,417,-2175,-91,123,-232,218,110,60.6099,78.9618,-8.1831,1,0
0001159404,5,-0.3717,0.5227,0.4307,0.6349,-1251,-439,417,-2191,-31,71,-188,235,164,62.4919,79.7149,-6.9667,1,0
0001159425,5,-0.3743,0.5274,0.4335,0.6276,-1262,-430,387,-2187,111,-7,-112,275,217,65.5189,80.5565,-4.4143,1,0
0001159446,5,-0.3753,0.5345,0.4354,0.6196,-1283,-400,349,-2171,271,-119,-28,338,269,70.2664,81.5483,0.0945,1,0
0001159467,5,-0.3751,0.5440,0.4360,0.6109,-1283,-400,349,-2167,363,-199,84,430,319,77.4108,82.6602,7.2535,1,0
0001159488,5,-0.3734,0.5592,0.4345,0.5992,-1302,-363,307,-2215,363,-131,153,490,313,91.6945,84.0772,21.9119,1,0
0001159509,5,-0.3723,0.5716,0.4316,0.5903,-1324,-327,257,-2347,263,-31,164,484,241,107.2163,84.9638,37.8577,1,0
0001159530,5,-0.3716,0.5833,0.4267,0.5827,-1324,-327,257,-2371,267,-51,244,479,171,125.0822,85.5363,56.2833,1,0
0001159551,5,-0.3689,0.5959,0.4192,0.5771,-1338,-302,213,-2291,275,147,406,439,152,144.4300,85.6495,76.6338,1,0
0001159572,5,-0.3648,0.6078,0.4111,0.5732,-1346,-282,181,-2187,19,119,361,366,133,160.1309,85.3187,93.5176,1,0
0001159593,5,-0.3645,0.6181,0.4054,0.5664,-1346,-282,181,-2087,-259,-15,15,393,86,174.6968,84.6567,108.6489,1,0
0001159614,5,-0.3696,0.6238,0.4042,0.5575,-1355,-270,140,-1991,-459,-111,-169,433,77,185.7107,83.9357,119.2559,1,0
0001159635,5,-0.3750,0.6292,0.4042,0.5478,-1359,-261,87,-1871,-259,-123,-153,406,111,193.7672,82.9916,126.7494,1,0
0001159656,5,-0.3781,0.6342,0.4048,0.5394,-1359,-261,87,-1867,0,-3,-111,294,165,197.9623,82.0108,130.5446,1,0
0001159677,5,-0.3792,0.6372,0.4077,0.5329,-1364,-242,60,-1855,115,143,-162,126,164,198.6395,81.2374,130.7991,1,0
0001159698,5,-0.3801,0.6367,0.4130,0.5287,-1369,-232,57,-1875,99,247,-148,-25,81,197.3071,80.8459,128.8292,1,0
0001159719,5,-0.3799,0.6352,0.4159,0.5284,-1369,-232,57,-1883,67,179,-65,-75,34,195.7510,80.8594,127.0077,1,0
0001159740,5,-0.3788,0.6337,0.4176,0.5296,-1367,-226,68,-1823,-55,359,2,-117,15,193.9523,80.9833,125.1571,1,0
0001159761,5,-0.3768,0.6324,0.4181,0.5323,-1362,-227,87,-1899,-71,123,66,-122,-10,191.8579,81.2180,123.2286,1,0
0001159782,5,-0.3748,0.6310,0.4178,0.5356,-1362,-227,87,-1875,-15,99,72,-154,-46,189.9364,81.5191,121.5516,1,0
0001159803,5,-0.3715,0.6269,0.4176,0.5428,-1361,-231,108,-1891,-71,59,98,-290,-81,185.2269,82.2245,117.2195,1,0
0001159824,5,-0.3675,0.6226,0.4178,0.5503,-1354,-241,149,-1943,51,7,116,-345,-60,178.9563,82.8542,111.3484,1,0
0001159845,5,-0.3625,0.6180,0.4191,0.5576,-1354,-241,149,-1939,63,179,87,-366,-23,170.5013,83.2893,103.2675,1,0
0001159866,5,-0.3574,0.6130,0.4218,0.5644,-1348,-239,196,-2439,599,-827,44,-381,32,160.5564,83.4541,93.5623,1,0
0001159887,5,-0.3505,0.6109,0.4256,0.5682,-1342,-216,228,-4447,147,-887,113,-210,225,152.9281,82.9931,86.2195,1,0
0001159908,5,-0.3440,0.6123,0.4257,0.5706,-1342,-216,228,-2359,-279,-255,138,-131,-59,150.1152,82.5604,84.0149,1,0
0001159929,5,-0.3410,0.6054,0.4273,0.5784,-1338,-218,261,-1439,19,575,-83,-533,-102,140.3564,82.6736,74.3927,1,0
0001159950,5,-0.3408,0.5940,0.4335,0.5857,-1325,-238,316,-1815,43,947,-293,-425,-130,128.4359,82.4562,61.8766,1,0
0001159971,5,-0.3434,0.5839,0.4409,0.5889,-1325,-238,316,-2119,-19,231,-352,-315,-22,120.8402,82.0791,53.2957,1,0
0001159992,5,-0.3441,0.5762,0.4488,0.5901,-1318,-250,342,-2139,291,163,-241,-262,52,116.6398,81.4330,48.2220,1,0
0001160013,5,-0.3438,0.5692,0.4555,0.5919,-1310,-254,365,-2143,523,63,-122,-181,-1,113.0337,80.7591,43.9489,1,0
0001160034,5,-0.3423,0.5676,0.4559,0.5940,-1310,-254,365,-2079,615,91,125,-79,-17,111.4492,80.5400,42.4581,1,0
0001160055,5,-0.3373,0.5702,0.4525,0.5970,-1312,-249,375,-2015,491,283,320,-33,30,110.9889,80.4089,42.8140,1,0
0001160076,5,-0.3313,0.5742,0.4487,0.5994,-1310,-239,385,-2031,87,79,299,0,56,111.5208,80.2580,44.3054,1,0
0001160097,5,-0.3265,0.5786,0.4452,0.6003,-1310,-239,385,-2099,131,119,228,58,69,112.8138,80.2102,46.3929,1,0
0001160118,5,-0.3221,0.5822,0.4432,0.6007,-1315,-220,385,-2071,347,471,98,-28,70,114.2318,80.0675,48.4276,1,0
0001160139,5,-0.3191,0.5819,0.4442,0.6019,-1313,-215,399,-2067,323,671,52,-124,60,113.7451,79.7199,48.1112,1,0
0001160160,5,-0.3155,0.5812,0.4446,0.6042,-1313,-215,399,-2119,59,759,107,-125,22,112.5450,79.3611,47.2075,1,0
0001160181,5,-0.3131,0.5802,0.4439,0.6069,-1306,-207,415,-2115,63,579,66,-107,-36,110.9931,79.1615,45.9414,1,0
0001160202,5,-0.3121,0.5777,0.4434,0.6101,-1302,-215,432,-2075,139,503,10,-164,-107,108.5802,79.0217,43.6674,1,0
0001160223,5,-0.3118,0.5730,0.4425,0.6154,-1302,-215,432,-2011,175,387,2,-174,-135,104.4420,78.8454,39.6272,1,0
0001160244,5,-0.3120,0.5686,0.4421,0.6196,-1292,-228,452,-1995,223,275,-38,-189,-132,100.9926,78.6587,36.1832,1,0
0001160265,5,-0.3128,0.5634,0.4429,0.6234,-1284,-245,473,-2055,327,159,-93,-202,-117,97.7210,78.3720,32.7503,1,0
0001160286,5,-0.3137,0.5580,0.4443,0.6268,-1284,-245,473,-2103,319,203,-103,-203,-108,94.7992,78.0173,29.5819,1,0
0001160307,5,-0.3147,0.5521,0.4457,0.6305,-1274,-260,489,-2039,243,339,-129,-241,-132,91.8598,77.6084,26.3769,1,0
0001160328,5,-0.3168,0.5426,0.4484,0.6358,-1258,-287,517,-2019,227,511,-200,-292,-161,87.6930,76.9004,21.6978,1,0
0001160349,5,-0.3201,0.5325,0.4515,0.6404,-1258,-287,517,-1971,215,631,-290,-315,-210,83.9566,76.1956,17.2794,1,0
0001160370,5,-0.3252,0.5220,0.4545,0.6443,-1239,-322,539,-2039,163,503,-317,-255,-224,80.3401,75.5385,12.8104,1,0
0001160391,5,-0.3301,0.5136,0.4563,0.6474,-1226,-358,549,-2071,107,563,-212,-173,-195,77.4285,75.0530,9.2045,1,0
0001160412,5,-0.3324,0.5086,0.4560,0.6503,-1226,-358,549,-2007,103,515,-7,-91,-130,75.3191,74.7164,6.8581,1,0
0001160433,5,-0.3334,0.5061,0.4541,0.6531,-1215,-374,555,-2019,123,455,-5,-31,-107,73.5892,74.5353,5.2089,1,0
0001160454,5,-0.3358,0.5042,0.4530,0.6541,-1211,-388,553,-2011,99,467,-93,-1,-125,72.2626,74.5313,3.7579,1,0
0001160475,5,-0.3403,0.5015,0.4525,0.6542,-1211,-388,553,-2023,47,335,-174,30,-130,70.7764,74.6014,1.8798,1,0
0001160496,5,-0.3459,0.4991,0.4527,0.6529,-1208,-412,540,-2163,-15,339,-213,70,-102,69.4836,74.7826,0.0244,1,0
0001160517,5,-0.3516,0.4973,0.4534,0.6508,-1210,-427,524,-2203,-67,515,-190,79,-43,68.6135,75.0368,-1.4573,1,0
0001160538,5,-0.3563,0.4958,0.4549,0.6483,-1210,-427,524,-2207,-91,419,-132,32,-7,68.2278,75.2451,-2.4440,1,0
0001160559,5,-0.3585,0.4950,0.4562,0.6468,-1210,-432,514,-2035,39,459,-110,28,7,68.2661,75.3272,-2.7456,1,0
0001160580,5,-0.3610,0.4939,0.4576,0.6452,-1210,-441,508,-1959,99,579,-137,25,-8,68.2453,75.4169,-3.1541,1,0
0001160601,5,-0.3636,0.4925,0.4587,0.6441,-1210,-441,508,-1963,59,627,-112,12,-30,67.9830,75.4586,-3.7918,1,0
0001160622,5,-0.3656,0.4916,0.4588,0.6436,-1213,-446,500,-2055,-11,599,-47,26,-38,67.5155,75.5135,-4.4639,1,0
0001160643,5,-0.3669,0.4919,0.4577,0.6434,-1209,-448,498,-2095,-31,547,20,47,-31,66.9345,75.6522,-5.0449,1,0
0001160664,5,-0.3669,0.4930,0.4562,0.6436,-1209,-448,498,-2091,-91,495,56,40,-25,66.5588,75.7798,-5.2659,1,0
0001160685,5,-0.3667,0.4939,0.4548,0.6440,-1209,-450,497,-2027,-147,507,44,20,-24,66.2159,75.8577,-5.4403,1,0
0001160706,5,-0.3667,0.4942,0.4538,0.6445,-1210,-449,493,-2035,-155,523,25,10,-20,65.8996,75.8870,-5.6509,1,0
0001160727,5,-0.3668,0.4943,0.4533,0.6447,-1210,-449,493,-2067,-159,527,-11,13,-14,65.6678,75.9133,-5.8424,1,0
0001160748,5,-0.3676,0.4941,0.4532,0.6444,-1206,-453,489,-2039,-111,499,-50,18,-9,65.4656,75.9525,-6.1185,1,0
0001160769,5,-0.3693,0.4935,0.4539,0.6435,-1212,-457,487,-2047,-83,503,-64,16,-2,65.3361,76.0164,-6.4705,1,0
0001160790,5,-0.3704,0.4931,0.4545,0.6427,-1212,-457,487,-2067,-67,499,-50,9,1,65.3199,76.0553,-6.6583,1,0
0001160811,5,-0.3711,0.4927,0.4550,0.6423,-1209,-460,482,-2051,-95,551,-32,0,2,65.3471,76.0650,-6.7483,1,0
0001160832,5,-0.3715,0.4923,0.4555,0.6420,-1207,-458,483,-2039,-111,571,-33,-3,1,65.3815,76.0569,-6.8121,1,0
0001160853,5,-0.3721,0.4918,0.4559,0.6418,-1207,-458,483,-2027,-107,543,-26,-1,-4,65.3467,76.0455,-6.9397,1,0
0001160874,5,-0.3726,0.4914,0.4560,0.6417,-1208,-461,482,-2039,-135,559,-17,-3,-9,65.2129,76.0314,-7.1394,1,0
0001160895,5,-0.3730,0.4909,0.4562,0.6417,-1209,-465,482,-2039,-99,547,-23,-7,-11,65.0853,76.0059,-7.3308,1,0
0001160916,5,-0.3734,0.4904,0.4564,0.6417,-1209,-465,482,-2071,-79,515,-23,-5,-6,64.9810,75.9797,-7.5027,1,0
0001160937,5,-0.3738,0.4900,0.4567,0.6415,-1207,-463,482,-2067,-59,475,-25,0,0,64.9552,75.9733,-7.6019,1,0
0001160958,5,-0.3743,0.4898,0.4572,0.6411,-1211,-460,478,-2075,-31,447,-33,7,8,65.0203,75.9879,-7.6306,1,0
0001160979,5,-0.3749,0.4898,0.4577,0.6403,-1211,-460,478,-2087,-27,439,-19,16,15,65.2164,76.0449,-7.5414,1,0
0001161000,5,-0.3750,0.4901,0.4580,0.6399,-1210,-464,476,-2055,-71,495,-4,12,14,65.3835,76.0958,-7.4064,1,0
0001161021,5,-0.3750,0.4903,0.4581,0.6396,-1214,-462,473,-2035,-79,523,-6,5,10,65.5184,76.1228,-7.2882,1,0
0001161042,5,-0.3751,0.4904,0.4583,0.6394,-1214,-462,473,-2027,-91,555,-7,4,4,65.5934,76.1400,-7.2387,1,0
0001161063,5,-0.3752,0.4904,0.4584,0.6392,-1212,-462,473,-2027,-99,543,-3,5,2,65.6274,76.1528,-7.2191,1,0
0001161084,5,-0.3753,0.4906,0.4583,0.6391,-1214,-464,469,-2059,-91,511,1,10,1,65.6282,76.1808,-7.2193,1,0
0001161105,5,-0.3753,0.4909,0.4581,0.6390,-1214,-464,469,-2059,-87,459,8,14,1,65.6274,76.2230,-7.2024,1,0
0001161126,5,-0.3753,0.4912,0.4579,0.6389,-1215,-463,470,-2047,-103,483,3,6,0,65.6205,76.2512,-7.1863,1,0
0001161147,5,-0.3755,0.4911,0.4580,0.6388,-1213,-463,468,-2055,-75,487,-14,-3,-3,65.5977,76.2550,-7.2268,1,0
0001161168,5,-0.3757,0.4908,0.4582,0.6388,-1213,-463,468,-2063,-63,507,-17,-2,-1,65.5701,76.2425,-7.3016,1,0
0001161189,5,-0.3761,0.4905,0.4585,0.6385,-1214,-462,473,-2083,-59,483,-19,1,2,65.5893,76.2396,-7.3513,1,0
0001161210,5,-0.3764,0.4904,0.4588,0.6382,-1215,-460,467,-2067,-75,475,-19,2,4,65.6335,76.2504,-7.3697,1,0
0001161231,5,-0.3766,0.4902,0.4591,0.6380,-1215,-460,467,-2043,-91,499,-17,-2,5,65.7026,76.2489,-7.3535,1,0
0001161252,5,-0.3768,0.4899,0.4595,0.6378,-1215,-462,469,-2055,-87,507,-22,-3,4,65.7645,76.2415,-7.3570,1,0
0001161273,5,-0.3771,0.4897,0.4598,0.6376,-1217,-463,468,-2059,-75,507,-17,0,2,65.8082,76.2356,-7.3742,1,0
0001161294,5,-0.3773,0.4895,0.4601,0.6374,-1217,-463,468,-2051,-59,519,-10,0,1,65.8415,76.2343,-7.3905,1,0
0001161315,5,-0.3774,0.4895,0.4602,0.6373,-1215,-463,464,-2063,-71,515,-2,0,1,65.8648,76.2337,-7.3852,1,0
0001161336,5,-0.3774,0.4895,0.4602,0.6374,-1213,-463,464,-2051,-79,515,1,-1,0,65.8815,76.2292,-7.3655,1,0
0001161357,5,-0.3774,0.4894,0.4602,0.6374,-1213,-463,464,-2039,-79,511,-2,0,0,65.8844,76.2283,-7.3633,1,0
0001161378,5,-0.3774,0.4893,0.4603,0.6373,-1214,-464,465,-2055,-91,499,-4,1,-2,65.8705,76.2239,-7.3931,1,0
0001161399,5,-0.3775,0.4893,0.4602,0.6373,-1213,-464,465,-2059,-91,491,0,1,-2,65.8205,76.2292,-7.4471,1,0
